Ticker,SPY,SPY,SPY,SPY,SPY,XLRE,XLRE,XLRE,XLRE,XLRE,XLC,XLC,XLC,XLC,XLC,XLF,XLF,XLF,XLF,XLF,XLP,XLP,XLP,XLP,XLP,XLI,XLI,XLI,XLI,XLI,XLK,XLK,XLK,XLK,XLK,XLV,XLV,XLV,XLV,XLV,RSP,RSP,RSP,RSP,RSP,XLB,XLB,XLB,XLB,XLB,XLY,XLY,XLY,XLY,XLY,XLU,XLU,XLU,XLU,XLU,XLE,XLE,XLE,XLE,XLE
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-09,383.79383097216476,388.3394537414485,383.5270042184785,387.4722595214844,76706900,37.80096842303191,38.15874701008523,37.56244824168681,38.021820068359375,2909100,52.53358197985069,53.665981925673286,52.53358197985069,53.603336334228516,9515600.0,32.21698751203384,32.45249180145878,32.207565328091086,32.36771011352539,41327100,66.8291473306813,67.75720748908063,66.5834884309132,67.3113784790039,18139000,89.56232225713293,90.32853753107076,89.52448348573989,90.13935089111328,7440000,66.0222380935245,66.95178779966615,65.89569802136371,66.77171325683594,11418600,122.39187970513414,123.49613749961658,122.16537710214998,123.16580200195312,8880400,136.4384327882654,137.73937736789176,136.22161348653265,137.3905792236328,1548200,36.18466845796552,36.46881714177104,36.08684730428032,36.366336822509766,7296600,78.67126799122201,79.91301070629325,78.67126799122201,79.78204345703125,8950800,34.826899174903055,34.957169171094485,34.52143932142523,34.759517669677734,21181400,35.40551814281515,35.82127082366532,35.14456379713522,35.64877700805664,38678800
2022-09-12,389.5496496389072,392.3608836158905,389.24469650665134,391.6366271972656,69256300,38.163165571740436,38.406100363368445,38.0836588434063,38.339847564697266,2802400,53.69970665397566,54.19603320719228,53.44913166942602,53.882816314697266,4837200.0,32.499584116498916,32.801029246910325,32.42422103714136,32.631465911865234,41969600,67.36596214445957,67.80269058329077,67.27497763150919,67.57522583007812,8680000,90.6596048405274,91.14204008578209,90.20555408252848,90.67852783203125,5874000,67.18537858693502,67.87159102991676,67.17564302308907,67.8423843383789,10181000,123.63768400680925,124.62867595733915,123.30734855622208,123.98688507080078,7982400,138.19190748740266,139.00263896808892,137.88081134409785,138.67269897460938,1844600,36.73899361893143,36.88339577349524,36.482792808670915,36.70638656616211,8099000,80.22345767422586,81.09656045655291,80.22345767422586,80.81037902832031,8791600,34.85385241496127,35.136854067785535,34.74604405668655,35.09193420410156,22680600,36.17068992307021,36.69701922067713,35.86108643884549,36.30337905883789,41731800
2022-09-13,382.9265935212206,384.1368671918231,373.48281783266907,374.6072998046875,122947100,37.597785585835254,37.73647837118806,36.74971270049409,36.882225036621094,4139500,52.34083538063033,52.456483404581974,50.7795705135534,50.92413330078125,7053200.0,31.99089254770513,32.103937161216045,31.312642834185812,31.416261672973633,60771600,67.01111730124926,67.1021018136789,65.1368030251666,65.31877899169922,12940800,88.72987812366539,89.4298772508276,86.93257643559413,87.26365661621094,11236300,65.90543008990194,66.27529986922728,64.0658019060493,64.24100494384766,20148800,122.01434072117587,122.28805051191125,119.5699046241623,119.89079284667969,11928500,135.71258256107555,136.08023900660234,132.79959677077497,133.1861114501953,2008000,35.77008156120078,36.1753435592823,35.308923807453574,35.39742660522461,9404000,78.23471396280729,78.61791251890426,76.43031164530142,76.64373016357422,13350800,34.73706450448532,34.88081013719343,33.9913816786352,34.157588958740234,35156200,35.73724035578014,36.34760287648602,35.228603234646336,35.3878288269043,61146000
2022-09-14,375.91282362467837,377.56144915452813,372.7204129226339,376.0367126464844,85023700,36.74970991812234,36.82921663979324,36.17549770154669,36.43168640136719,4143900,51.078325903574424,51.12651226820667,50.28805775917701,51.0108642578125,7515200.0,31.482210353238305,31.632936541861994,31.03946475144165,31.32206916809082,39233200,65.51896107037967,65.60084506404458,64.90935014806212,65.29149627685547,12291500,87.21636964310065,87.48124104495739,86.00555781692952,87.09339904785156,8889400,64.54274348015868,64.94668404147816,63.85653835893931,64.474609375,13229200,120.28719164608628,120.99504096656294,119.16407562068197,119.95686340332031,8080100,133.4406545277557,133.67633211809627,132.04544722063272,133.17669677734375,1575900,35.239059669759335,35.27632588577205,34.62418132115729,34.96422576904297,11562400,76.91052905681576,77.95340458756223,76.52248251982573,77.62841033935547,14924800,34.17105558655137,34.62924359927841,34.135118331037205,34.43608856201172,22297400,35.719546096769655,36.643935875851554,35.719546096769655,36.38740539550781,54384200
2022-09-15,374.473911020677,377.3327815354644,370.4905584164042,371.76751708984375,87633800,36.38752545589962,36.46880141697557,35.5924613452483,35.63663101196289,6227200,50.798839446096636,51.61802234399993,50.59163477104636,50.78920364379883,6948600.0,31.35974308050568,31.830751524754156,31.274961416800586,31.425683975219727,47653000,65.25510918946313,65.31879906190089,64.57271472405463,64.74559020996094,11234700,87.02718027260158,87.64204766358125,85.910961802164,86.18528747558594,10688800,63.958734141866074,64.34807505811143,62.610644282616434,62.99024963378906,14885200,120.47595664260506,121.77839680932915,120.3532581511219,120.62696075439453,8624200,132.79019562223903,134.10998450892487,131.78148852807055,132.12086486816406,1678700,34.82914136439458,35.19248167057561,34.442515890553125,34.50307083129883,10417400,77.52652878677364,78.79252569057023,76.85230100437592,77.23064422607422,11364000,34.162078238011375,34.162078238011375,33.49275960303519,33.57810974121094,36110000,35.74166032480567,35.89204154835392,35.27725516625461,35.44974899291992,55886400
2022-09-16,367.57259441105026,369.59157905276464,365.63011743148934,368.93133544921875,103084800,35.362760784291936,35.67195507834322,35.21700127430731,35.645450592041016,6045400,50.394070676367775,50.450929631574134,49.82546274238411,50.249507904052734,10953500.0,31.114822524183996,31.199604203821142,30.81337735069857,31.143085479736328,53893300,64.51812171243753,64.97305133012497,64.50902117641476,64.90026092529297,13452600,84.25554552433346,84.7663580524269,83.65960118339451,84.38797760009766,19141400,62.44030477185599,62.77123968150897,61.74922454802799,62.63984298706055,20762200,120.24944767060438,120.55146309679826,119.36227420589051,120.28719329833984,10810100,130.66907703978856,131.07443556969835,129.69808656832052,130.80105590820312,2430900,34.037260728919776,34.08850090232218,33.59007666878306,33.958072662353516,16265400,76.06651119325878,76.74073896518279,75.5183953594852,76.60977172851562,17364200,33.45682837243693,33.71287537972134,33.39393644714245,33.452335357666016,32222400,35.33918251669316,35.36571899520641,34.189222330643226,34.69343566894531,70403600
2022-09-19,365.7737185651322,371.79241943359375,365.6971524903318,371.79241943359375,73278500,35.31919589299609,35.57771682739258,35.00719021397059,35.57771682739258,4129400,49.95011949067186,50.53924560546875,49.8004211552381,50.53924560546875,7144500.0,30.776607916196852,31.515245350213224,30.776607916196852,31.496305465698242,36491400,64.65389998901526,65.37736516306137,64.65389998901526,65.33157348632812,9370400,83.80342942708234,85.6568611430651,83.74640321327007,85.53329467773438,8455400,62.01390591408047,63.209200379571186,61.97487494877359,63.150657653808594,15683000,119.52535104482853,119.66748664911495,117.93344818131834,119.6390609741211,9430100,129.60781181948795,131.84275638792445,129.60781181948795,131.77645874023438,1283100,33.587988719379496,34.56705472585794,33.545829777810255,34.52021026611328,10323400,75.95357995029643,77.70829951779879,75.90497721839947,77.69371795654297,10028600,33.34876953394805,33.90503614182267,33.258321306016946,33.9005126953125,21462800,33.739286371971346,34.73635399432601,33.65880556204489,34.71399688720703,37625800
2022-09-20,368.45285503614133,369.46713626314875,364.759345889,367.5246887207031,77274900,35.24787455339825,35.26570393149488,34.4723119089221,34.64168930053711,6259200,50.008066713203036,50.33643192590969,49.602441047942534,49.75696563720703,5358400.0,31.240622692478542,31.30691047493778,30.748196585343347,31.03228759765625,42193600,64.90117698290567,65.12096170462668,64.47076028719718,64.97443389892578,9169900,84.89649169435212,84.95351791750751,83.76542325807493,84.46878051757812,6652500,62.560315002959726,63.175043307340204,62.233439093288126,62.77985763549805,12109400,118.83364722809297,119.01367893056066,117.50706017293805,118.23667907714844,9010600,130.69688453051663,130.78212643853706,128.71763649838252,129.65518188476562,1497600,34.05175747534487,34.05175747534487,33.61141170445568,33.864376068115234,9549600,76.89170744953185,77.183346110592,75.73485406845008,76.37647247314453,9142000,33.67891037596688,33.67891037596688,33.16334791264906,33.407562255859375,23408400,34.47255325317383,34.67375697656898,34.06568052530382,34.47255325317383,42299600
2022-09-21,369.4576302203021,372.51963061277917,361.10416095449915,361.1137390136719,106746600,34.91804013191813,35.13644748799414,34.11573842993362,34.133567810058594,9215800,49.88252168165416,50.2495153055187,48.52077248742766,48.54008483886719,6596000.0,31.2311564920284,31.344792194653863,30.3694115545898,30.388351440429688,49644600,65.36822219868992,66.00927090325352,64.69054852753933,64.72718048095703,14189700,85.21964417272787,85.88497417958358,83.33769932946666,83.34720611572266,10846700,63.10674751590771,64.03370870221991,61.78948041785781,61.79923629760742,16808800,118.71046232763143,119.4969398344748,116.24680472928017,116.27523040771484,11642400,130.34649346699447,131.44502885231358,127.50546264648438,127.50546264648438,2226800,34.10796580391714,34.178234270978905,33.11016500844873,33.12421798706055,17767400,76.59034372435949,77.30000446042187,74.55370151914023,74.56828308105469,10222400,33.62463897653463,33.85076298236254,32.937223516984325,32.95079040527344,30461200,35.12086886037362,35.170051761209066,33.95389896094214,33.96731185913086,68705800
2022-09-22,360.3386469989625,361.9844671030688,357.33408575392417,358.0804443359375,89472600,34.01767004845103,34.03549942412564,33.674463918380454,33.81263732910156,6380200,48.34692923522394,48.79118697743672,48.153772573866284,48.36624526977539,6186200.0,30.45463748404092,30.50198538971201,29.82016579453145,29.876983642578125,52299500,64.78211804028908,65.0751666496894,64.51654164632787,64.6355972290039,10428400,83.14760350370308,83.27116271345375,81.96900861193863,82.09257507324219,8925600,61.45284883287326,61.843151047567154,60.823488465833194,61.16987991333008,16033800,116.09518867524105,117.68709169309737,115.6024600591674,116.89114379882812,9505600,127.4296946358492,127.57175484093172,125.57356267136458,125.677734375,3304900,33.260074601193224,33.3537635225812,32.702615869125985,32.72603988647461,11753000,74.18913513158613,74.45646866619886,72.47330241145575,72.84757232666016,11338800,32.92365402747244,33.05480290415777,32.66134937334531,32.83320236206055,34700800,34.58432821824729,34.69610691540466,33.81976233903669,33.846588134765625,57748000
2022-09-23,354.5973575655179,354.63564059434674,347.62178673365196,352.080810546875,122346900,33.46497519168476,33.65217854759217,32.99696340131032,33.39365768432617,7329900,47.941301583956864,47.99924968967332,46.85479946983318,47.429439544677734,7014300.0,29.58341723363436,29.6497050119117,28.97735548229129,29.403491973876953,56801000,64.27843240862319,64.27843240862319,62.87729378916797,63.53664779663086,15909500,81.27516648957332,81.36070580851592,79.56430759519176,80.55280303955078,13831600,60.613688878691065,60.70638647260296,59.57451475561429,60.3697509765625,19396200,116.26574128939129,116.50263155870897,114.8443996734852,116.29417419433594,16611100,124.41822066949562,124.41822066949562,121.87076059248547,123.56590270996094,4099600,32.16389398775743,32.20605292333579,31.578329389151328,32.056148529052734,14010200,71.8802994935589,71.99695197768665,70.26167952448334,71.1706314086914,11213000,32.51210672962704,32.55733083716672,32.037244974514834,32.45331573486328,32420600,32.53207063506392,32.59466642807092,31.27120715829941,31.512649536132812,105475600
2022-09-26,350.6072445688274,354.24334411898207,347.37301464402196,348.5978088378906,92581200,33.197546585307315,33.224288954488955,32.14117879474868,32.49330139160156,10027200,47.21696483671301,47.68053861029358,46.540918368682526,46.65681457519531,6194000.0,29.18568905371501,29.46031191645615,28.731142735598475,28.939476013183594,49969700,63.39930571480237,64.13192382679864,63.280250118815296,63.58245849609375,11638000,80.30567563647345,80.99001917949116,79.34570057065129,79.70687866210938,9241600,60.1843697467439,61.194272684426714,59.77943186701371,59.95018768310547,17193600,115.60246083753131,116.16151844855825,114.67384772531356,115.18553161621094,10450600,123.10188522164846,124.03941625520929,121.30255681893637,121.77606201171875,2987200,31.826608474767465,32.23415915146292,31.37689528813641,31.53616714477539,14978000,70.87900458097023,72.55595107127657,70.86928106671856,71.01023864746094,12839600,32.37190503315847,32.41260568737756,31.35434727315005,31.67091941833496,35939000,31.315925775556824,31.709385631503537,30.69890848552808,30.739147186279297,72159600
2022-09-27,352.14778414446056,354.42514263246454,345.3061598238864,347.7079162597656,108294100,32.79639046778524,33.03262377141005,32.00478378051918,32.06540298461914,10794400,47.1397028605669,47.458408207790626,46.16426341678735,46.40570831298828,6616900.0,29.16675264298787,29.31826810038988,28.522812852132688,28.816373825073242,60630400,63.893812129411764,64.24181215462166,62.36446492578599,62.4835205078125,17159300,80.42925331238516,80.6858785510266,78.76592090009261,79.44075775146484,12179600,60.745425961787014,61.31623983960971,59.472069636060986,60.02824783325195,18714800,115.99097151487791,116.73953851109916,114.37063547938595,114.83494567871094,13239900,122.97874867274366,123.65113229210485,120.51652352723595,121.38776397705078,2756000,31.93903604340505,32.121731914732905,31.315994444259946,31.606435775756836,14157800,72.05529595169706,72.78440374933896,70.46583887611463,71.23383331298828,14563400,31.87895436642004,31.928701912794676,30.983505432432104,31.13726806640625,38286000,31.271216367389183,31.66020413688397,30.909050988377224,31.083425521850586,67671200
2022-09-28,348.66480724606794,356.2432124213187,346.96157731312644,354.549560546875,110802200,32.306095148589904,32.80530413239239,32.020828499923425,32.67158889770508,7304200,46.54091651031185,48.17308635403785,46.52160047666434,47.989585876464844,7825400.0,28.90159589770025,29.555005503860276,28.825838183672722,29.384552001953125,46088700,62.767402723084274,63.545812349966546,62.21793751509851,63.23445129394531,14259200,79.78293619163371,81.63636098994827,79.52630368014127,81.18963623046875,11920100,59.62819251428367,60.95521554494372,59.16958798163559,60.6624870300293,18933400,116.44578994683835,117.93346067340767,115.69721576566657,117.3459701538086,16360000,122.11697784928148,124.8254279419435,121.64347268937715,124.20987701416016,4854500,31.77507355692922,32.57143986414963,31.653275137635955,32.42153549194336,13507800,71.5351829246085,73.54266174805977,71.17548713757768,73.15866088867188,13861400,31.499076315260744,31.666405879901635,31.08752894739314,31.471939086914062,45882600,31.396408546906805,32.639387412150306,31.20862110925475,32.460540771484375,63147600
2022-09-29,350.9899839667711,351.27703369645445,344.18664256070633,347.14337158203125,112952300,32.38631880449833,32.38631880449833,31.57509757606605,31.762304306030273,7684000,47.47772576427202,47.47772576427202,46.39605362616477,46.82099533081055,6384600.0,29.072055549543904,29.185691234460602,28.65538715703383,29.015235900878906,41860000,63.087933819950564,63.216142156533905,61.80584346728684,62.19047546386719,13508200,80.4767716311686,80.5528114236228,79.04155861925284,79.78292846679688,9357400,59.794062509868944,59.93066715123213,58.38410161234602,59.081764221191406,31096600,116.99537601343779,117.27964002003615,115.57403429249246,116.36051177978516,10791700,123.08293376666605,123.11134292055232,120.9710975513627,121.86128234863281,3154600,32.112358912706306,32.112358912706306,31.479946387535364,31.943716049194336,11454600,72.00181421890542,72.09902709028198,69.95059074033335,70.63108825683594,12313600,31.309127701550505,31.38148558075186,30.146850585610736,30.21016502380371,40662000,32.223570422368795,32.52760868813609,31.655736005311606,32.460540771484375,48563000
2022-09-30,346.19607091427036,350.1288276674464,341.64138277467254,341.77532958984375,153711200,31.904938811156928,32.3328336318522,31.842537695676725,32.10105514526367,7700800,46.820996505824695,47.54533123583589,46.222214160579384,46.25118637084961,6277400.0,29.034174933518802,29.39402547303252,28.67432620021168,28.750083923339844,37984300,62.346142608544234,62.44687870659876,61.06405253161931,61.10984420776367,13427400,79.55481355551521,80.267670333796,78.6518645369812,78.7374038696289,8935700,58.84270379347472,59.716001970486616,57.84255685922496,57.94989013671875,19513000,116.36998346158673,117.17541622907105,114.62647440152381,114.7591323852539,12389800,121.75713583991225,122.96930801357296,120.34608512124889,120.53548431396484,2548300,31.920295316369494,32.449644397069186,31.761023470035994,31.859397888183594,10820800,69.80478911910005,71.22897629258492,69.03679459117151,69.2409439086914,12232400,30.35488573035825,30.47246772115946,29.56345176351694,29.626766204833984,45553000,32.201210021972656,32.64832487233238,31.888230991207084,32.201210021972656,43369400
2022-10-03,345.50711675915556,352.65494737821973,343.7177718900961,350.7986145019531,89756500,32.60918643939596,32.89444967577486,32.083231709708734,32.69832992553711,11620000,46.782367020347905,47.78677878564616,46.64715845274182,47.54533386230469,5783700.0,29.034175675363628,29.678117241509494,28.69326500947308,29.526601791381836,47086100,61.54942493722335,62.31868192034585,61.21058463685831,62.162994384765625,12703300,79.61185542447011,81.75042598483995,79.36472968483643,81.11360168457031,8612500,58.40849486045352,60.10142458312844,58.18407242571178,59.74527359008789,17332200,115.59297917778983,117.56390804537921,115.24238618962781,117.1185531616211,9326800,121.8518159984974,124.62656374698666,121.16050251176691,123.8973617553711,4943300,32.37001656922184,33.13827718555623,32.18732066497179,32.894683837890625,19858000,69.17774879064133,69.9506012469377,68.14727143204509,69.3089828491211,17291600,30.110665211105907,30.662408186525866,29.902631596671384,30.495075225830078,50894000,33.35924128246403,34.1998160241085,33.30558626912749,34.02096939086914,69550600
2022-10-04,356.3389202158151,361.69740614716403,350.76037254104983,361.668701171875,103602800,33.063825562938135,33.51846280939791,32.96576568217464,33.215370178222656,8889900,48.163423644745144,49.02296682832833,48.15376747057122,49.00365447998047,8840100.0,29.981151815041713,30.653501481583334,29.943273850972325,30.625093460083008,53441800,62.53846601877711,63.435924338935266,62.52930628457915,63.10625076293945,13366400,82.34921547299996,83.95552175390567,82.34921547299996,83.93650817871094,9676100,60.95521002234585,61.81874864095248,60.91129926020797,61.75044631958008,17779000,118.09453469732422,119.88542455865444,117.81974111684005,119.83805084228516,13717900,125.81031917267306,128.18730972983292,125.77243067003849,128.16836547851562,4074600,33.55519551295381,34.14076016462899,33.498983593754915,34.10328674316406,30250200,71.02967728117478,72.42955907637192,70.82552800722661,71.72962188720703,19663800,30.70764222775216,31.16893370470233,30.51769888138319,31.141799926757812,33993000,34.7095183590101,35.514326309309375,34.43677807647617,35.483028411865234,66330800
2022-10-05,357.2862230097623,363.0944101650707,354.9514544776004,360.8266296386719,88065700,32.77856735762722,32.83205550099096,32.07432210606827,32.600276947021484,7074300,48.24068929160273,48.849131440073606,47.583958902430865,48.62699890136719,5179800.0,30.151608286051896,30.558806800574803,30.047440720139452,30.388351440429688,41766800,62.776561143895954,63.078762460532054,62.08056816868717,62.73992919921875,10596100,83.02403892510806,84.1931270575403,82.62484092927386,83.48027038574219,7055800,60.91617856883444,62.40420139142095,60.56002756267203,61.955352783203125,14600400,119.07053444322584,120.86142439121545,118.62517955776387,120.23603057861328,9913400,126.60580363617052,128.49982415115494,125.76296508501164,127.66645050048828,2399300,33.62545807102416,33.99553529466431,33.339702285352686,33.71915054321289,18429800,70.59221358530614,71.77823010089952,69.83880072497087,71.3067398071289,12541200,30.743813815349267,30.743813815349267,30.110666064137277,30.449851989746094,34411400,35.46962749452135,36.497989765885805,35.165589211853565,36.21630859375,61273600
2022-10-06,359.42001295633844,362.38631999103904,356.6068088422916,357.1044006347656,82333500,32.49329296294625,32.60918220034948,31.485955377591715,31.530527114868164,8933000,48.44350572382432,49.013315848543115,48.19240464296919,48.36624526977539,6508700.0,30.217890789641345,30.426225884990274,29.89592001156265,29.962207794189453,34717900,62.72160825498405,62.831504086425184,61.68678204285502,61.82415008544922,10607000,83.05256590218569,83.67037657123406,82.31119599994935,82.52030181884766,8813300,61.7943588543213,62.472506008969766,61.37478531259956,61.44796371459961,14348200,119.79067789987585,120.16022616710562,118.3882914573931,118.70098114013672,9399300,127.14561342730605,128.13051235344892,126.02814807097985,126.24595642089844,1698900,33.45681374152808,33.81283797237274,33.27880341310685,33.36312484741211,23953600,71.15605411013597,71.85599872429434,70.49499613197166,70.80122375488281,14429000,30.31870435205969,30.36845190483788,29.41420841118814,29.445865631103516,51342000,35.921205468096126,36.97192809622067,35.894379668642934,36.86014938354492,52670200
2022-10-07,353.0568296246811,357.19052094050096,345.3731537119263,347.14337158203125,107789500,31.227433834924568,31.432466542247774,30.607877519146367,30.781709671020508,6487600,47.748145459623316,47.91232991894499,46.84031389799986,47.062442779541016,4890300.0,29.697059993410058,29.791755804233585,29.090996328139955,29.251981735229492,36380700,61.705097541095746,61.778361432308586,60.66111154521508,60.89921569824219,13741600,81.73139411286868,81.86446011560362,80.44825351417992,80.9425048828125,7415200,60.19413288416457,60.199012685840565,58.60365998001079,58.9207763671875,15749000,117.80080780940885,118.00927242959467,115.5266594890552,116.18995666503906,10068700,125.01484270242665,125.19477699766101,122.53367997925601,123.25340270996094,3197700,33.086741953145285,33.15701042224243,32.32785249410394,32.53865432739258,10183800,69.75130494384787,69.90685148360987,67.96742228583068,68.36599731445312,11195400,29.35993661829125,29.46847861253162,28.63634057524593,28.835329055786133,42166800,36.93616330083411,37.35198030710458,36.31020173928922,36.57400131225586,56915400
2022-10-10,348.26293484494323,348.5021527143666,342.24423427525903,344.49285888671875,76042800,30.861944455198437,31.129378310669686,30.389477863845695,30.434049606323242,7805100,47.2169627944635,47.44875151330678,46.526430251525355,46.936885833740234,4931000.0,29.412962876393852,29.536070302540388,28.948946607071523,29.119401931762695,31011700,61.00911444067484,61.37541994052622,60.60617000664287,61.11900329589844,11799000,81.61735202620912,82.05456998368302,80.54330983030954,81.22765350341797,7564300,58.92076922987076,59.00371095952342,57.349812000519464,57.930381774902344,16706200,116.46474690483299,116.62583056873824,115.01497224173167,115.4603271484375,8377800,123.68901905321869,123.8310648217925,121.59611987810304,122.42002868652344,3571800,32.66513271682108,32.8009805401752,32.39342992210844,32.608917236328125,10391200,68.46808135383438,68.66250712784304,67.27234133476426,67.94312286376953,9728400,28.89412168898742,29.228784210972226,28.844374137700452,28.88507652282715,33035600,36.71707522011634,37.0300542720262,35.70659463489679,35.822845458984375,46331600
2022-10-11,342.7896234755218,347.37304595854516,340.3687398427891,342.3111877441406,92482800,30.34490972059677,30.960008001198435,30.050730064261383,30.719316482543945,8847600,46.63750302531562,46.89343405869984,45.80693188622608,46.05803298950195,7811700.0,28.930007386890107,29.23304008560935,28.62697649437746,28.750083923339844,50431900,61.15564723607286,62.18132100255154,61.05491110781018,61.62269592285156,10783400,80.90448913732041,82.31118902451905,80.68587654930181,81.2086410522461,8661700,57.59862433351556,57.9986824001976,56.617996509478765,57.04244613647461,21044800,115.22344163449348,117.30808063307778,114.92969997291719,116.07624816894531,10792900,121.965450416687,123.5280260848717,120.96162903388198,121.87075805664062,2521900,32.33721472289209,32.885302259957534,32.126412923713765,32.355953216552734,13918800,67.60773078468851,68.76458414308922,66.94181473394578,67.38899993896484,12003400,28.776539451768365,29.156427823993294,28.62729679027076,28.78106117248535,34320000,35.1521707146268,36.14923491926713,35.00462199552073,35.53668975830078,53842200
2022-10-12,342.7225540609511,344.30138562470006,340.933180473886,341.1819763183594,76991800,30.665824859136432,30.692567221668416,30.157699567395063,30.30924415588379,8899300,46.08699659192282,46.3622435881589,45.787603635743345,46.00007629394531,5351800.0,28.759555563908396,29.062586474327137,28.579630283519755,28.68379783630371,48265700,62.22709500677326,62.657511665014916,61.94320614147759,61.95236587524414,10963200,81.16111298841737,81.54130468849289,80.53380284711328,80.57181549072266,6727400,57.08635621835639,57.47665467849072,56.76923616048649,56.8668098449707,14111600,116.44578920323546,117.13751202398034,115.47928001065324,115.50770568847656,9292800,121.9180926699111,122.29689095217132,121.13207250650437,121.23624420166016,2419900,32.36532265281953,32.39811769923,32.09362341315405,32.112361907958984,16029200,67.39384439585416,68.08407279976021,66.8494464155109,67.56397247314453,19440000,28.73583924593949,28.790108524608677,27.804207715307275,27.822298049926758,41833000,35.304190560144235,36.07322870051226,35.071692323184884,35.822845458984375,41102400
2022-10-13,334.14910291294495,351.6598696475397,333.09653837675586,350.186279296875,147254500,29.676318200505218,31.03132018335193,29.529228397624493,30.879772186279297,14575700,45.05361760812768,47.299052120880226,44.88267274100776,47.11072540283203,10305300.0,28.106144220395286,29.943271384722124,28.020916550500292,29.86751365661621,83086100,61.35710765722993,63.21613532357865,61.073218797884934,62.978031158447266,18475600,78.74690893547556,82.7769238034802,78.66136960469798,82.34921264648438,18956100,55.33000507222075,58.940283589156195,55.11533849494657,58.6329231262207,38114600,113.84946667263736,118.75783341936052,113.65995011660867,118.19876861572266,14063600,118.81190866617901,124.72125078061788,118.30052224880713,124.1530532836914,4820200,31.484635128035247,33.203851834534134,31.320677764500367,33.05394744873047,19446400,65.54192633924305,68.68681179562878,64.91489691745363,68.30281829833984,19564200,27.401703857589858,28.631818856010213,27.293163588533748,28.518756866455078,61429800,35.353372215609824,37.42798491493404,35.344431419250675,37.284908294677734,70134800
2022-10-14,352.6548893333673,354.2911602043447,341.5647549925979,342.20587158203125,123737000,31.26309598675812,31.334413493035377,30.041812596909942,30.10421371459961,9011700,47.4873845422159,47.68054121278988,46.24153156953568,46.33810806274414,8173300.0,30.13266302227363,30.48304181674289,29.299328062324626,29.365615844726562,60886900,63.35349898791031,63.42676287776859,61.74172834517363,61.842464447021484,11611200,82.92899249674149,83.07156528085737,80.37221092333638,80.54329681396484,9432900,59.11103706933742,59.237882104554345,56.89120056447798,56.9838981628418,22484000,118.8904950734649,119.77172720564869,117.04274654891562,117.40282440185547,11442300,124.98641310686207,125.6682616666546,121.14155366983933,121.4067153930664,2663400,33.26943844689157,33.33970691729504,31.882821831874693,31.939037322998047,16595200,68.9833131131039,69.34300893680019,65.6440020197492,65.75093841552734,13421400,28.812717796760367,29.020751449219,27.96701457467744,28.10721206665039,39305800,36.878037272037936,37.41010166637347,35.82284586892967,35.89438247680664,53494600
2022-10-17,348.31076646522916,352.1095470782715,341.8710114527869,350.99957275390625,93168200,30.648002267439985,31.347789246962183,30.594514129931518,31.227441787719727,7687600,47.130048082782835,47.92198713297001,47.09141601102806,47.612937927246094,6105200.0,29.990616285035166,30.30311710796277,29.905388623672497,30.1042537689209,47222200,62.492670675499014,62.82235121902117,62.3644623515548,62.510990142822266,9105200,81.96902409612306,82.74841389678188,81.87397797439478,82.30168914794922,9541100,58.37922964451787,59.013466055819265,58.2231057894556,58.720741271972656,14599600,118.15140452507592,119.52536532896951,118.00926890380327,119.2884750366211,8420400,123.40492220710837,124.70232182362378,123.40492220710837,124.04889678955078,2500700,32.585489168854956,32.955566327851656,32.543330244235946,32.73539352416992,11471400,67.15568187750662,68.6041737693017,67.1265187561144,68.41946411132812,13131000,28.49162128359361,28.966483018471404,28.49162128359361,28.695133209228516,28247400,36.45774633342064,36.940631204086905,36.23866100572075,36.341495513916016,37988400
2022-10-18,358.95114250184974,359.2573483322076,351.6693365808902,355.1236572265625,97162900,31.806882381140657,32.06094506465372,31.34332875847353,31.637508392333984,7743400,48.6463224050091,48.762218621477366,47.5453341376608,47.97027587890625,5524000.0,30.890242525653335,30.928122293352533,30.23683278870284,30.58721160888672,48150700,63.44507549766608,63.75644353684045,62.9505547202685,63.326026916503906,11000700,84.0790869164588,84.50680536985594,83.10960480822385,84.28819274902344,10160500,60.242910779143116,60.457573619139055,58.471919085443524,59.21836853027344,13998000,121.06041134886136,121.0983146613778,119.36427606766816,119.9517593383789,10016700,126.43533795080349,127.09825671050092,124.69284249442377,125.88607025146484,4707000,33.522397051820235,33.728516909950656,33.007100980496446,33.37717819213867,15958800,70.55332416309177,70.7574808614443,68.68681008934337,69.3624496459961,10368000,29.26496783882916,29.378029839497042,28.93030528295819,29.219743728637695,32083800,36.64106198694053,36.9987552450344,35.95250809361577,36.6589469909668,50375800
